created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-07-12 21:43:16 UTC,126,346.73,289.33,24.27,0.00,0.00,0.00,1.00,5.20
2021-07-12 21:45:16 UTC,127,335.47,282.04,30.06,0.00,0.00,0.00,0.28,4.62
2021-07-12 21:47:18 UTC,128,350.35,293.81,34.67,0.00,0.00,0.00,0.31,5.71
2021-07-12 21:49:20 UTC,129,359.74,308.20,31.54,0.00,0.00,0.00,1.85,5.09
2021-07-12 21:51:16 UTC,130,351.23,308.41,38.36,0.00,0.00,0.00,1.00,5.27
2021-07-12 21:53:16 UTC,131,342.02,283.21,29.23,0.00,0.00,0.00,1.06,4.74
2021-07-12 21:55:16 UTC,132,346.72,293.62,17.79,0.00,0.00,0.00,1.00,5.34
2021-07-12 21:57:17 UTC,133,341.26,293.98,32.09,0.00,0.00,0.00,1.41,6.02
2021-07-12 21:59:17 UTC,134,341.72,288.98,37.78,0.00,0.00,0.00,0.15,4.98
2021-07-12 22:01:16 UTC,135,314.24,264.30,28.72,0.00,0.00,0.00,0.11,4.48
2021-07-12 22:03:17 UTC,136,319.34,276.49,31.98,0.00,0.00,0.00,0.06,4.96
2021-07-12 22:05:17 UTC,137,317.21,266.79,27.81,0.00,0.00,0.00,0.91,4.58
2021-07-12 22:07:17 UTC,138,316.60,263.49,22.51,0.00,0.00,0.00,1.04,3.72
2021-07-12 22:09:17 UTC,139,296.90,244.90,20.35,0.00,0.00,0.00,0.00,4.31
2021-07-12 22:11:17 UTC,140,333.41,276.91,19.28,0.00,0.00,0.00,0.09,4.02
2021-07-12 22:13:17 UTC,141,308.39,261.75,12.59,0.00,0.00,0.00,0.39,4.50
2021-07-12 22:15:17 UTC,142,310.85,254.32,17.74,0.00,0.00,0.00,0.26,3.66
2021-07-12 22:17:18 UTC,143,320.00,269.06,13.09,0.00,0.00,0.00,0.28,4.28
2021-07-12 22:19:17 UTC,144,320.83,273.51,23.43,0.00,0.00,0.00,0.68,4.21
2021-07-12 22:21:17 UTC,145,316.98,264.36,25.76,0.00,0.00,0.00,0.96,4.82
2021-07-12 22:23:16 UTC,146,318.26,277.70,32.83,0.00,0.00,0.00,0.78,5.37
2021-07-12 22:25:17 UTC,147,317.43,272.85,30.26,0.00,0.00,0.00,1.09,5.26
2021-07-12 22:27:17 UTC,148,335.02,287.96,26.09,0.00,0.00,0.00,1.11,4.68
2021-07-12 22:29:16 UTC,149,322.98,273.82,21.31,0.00,0.00,0.00,0.87,4.98
2021-07-12 22:31:17 UTC,150,296.52,256.76,21.98,0.00,0.00,0.00,0.48,4.63
2021-07-12 22:33:17 UTC,151,312.61,259.67,27.02,0.00,0.00,0.00,0.78,4.96
2021-07-12 22:35:17 UTC,152,324.48,274.24,14.54,0.00,0.00,0.00,0.72,4.41
2021-07-12 22:37:17 UTC,153,307.80,256.02,17.48,0.00,0.00,0.00,0.59,5.20
2021-07-12 22:39:17 UTC,154,329.34,273.18,21.48,0.00,0.00,0.00,0.91,4.89
2021-07-12 22:41:17 UTC,155,314.04,272.68,25.89,0.00,0.00,0.00,1.64,4.94
2021-07-12 22:43:17 UTC,156,309.19,266.72,21.64,0.00,0.00,0.00,1.17,4.77
2021-07-12 22:45:17 UTC,157,309.28,259.80,16.26,0.00,0.00,0.00,1.15,3.85
2021-07-12 22:47:17 UTC,158,296.31,247.38,23.56,0.00,0.00,0.00,0.13,3.62
2021-07-12 22:49:17 UTC,159,314.11,261.63,14.98,0.00,0.00,0.00,0.04,4.98
2021-07-12 22:51:16 UTC,160,315.92,268.08,26.67,0.00,0.00,0.00,0.40,4.73
2021-07-12 22:53:17 UTC,161,305.48,253.04,14.00,0.00,0.00,0.00,1.09,4.72
2021-07-12 22:55:17 UTC,162,283.71,251.76,15.38,0.00,0.00,0.00,0.44,4.04
2021-07-12 22:57:17 UTC,163,286.20,250.72,16.09,0.00,0.00,0.00,0.43,3.83
2021-07-12 22:59:17 UTC,164,282.62,241.47,12.85,0.00,0.00,0.00,0.32,3.06
2021-07-12 23:01:16 UTC,165,286.21,241.72,16.89,0.00,0.00,0.00,0.19,3.17
2021-07-12 23:03:17 UTC,166,281.49,247.16,25.13,0.00,0.00,0.00,0.24,3.71
2021-07-12 23:05:17 UTC,167,292.58,246.81,21.69,0.00,0.00,0.00,0.48,4.12
2021-07-12 23:07:17 UTC,168,290.41,248.65,4.96,0.00,0.00,0.00,0.09,3.30
2021-07-12 23:09:17 UTC,169,283.86,237.41,16.00,0.00,0.00,0.00,0.20,3.95
2021-07-12 23:11:17 UTC,170,275.47,229.11,7.91,0.00,0.00,0.00,0.19,3.23
2021-07-12 23:13:17 UTC,171,269.11,217.72,5.96,0.00,0.00,0.00,0.02,2.83
2021-07-12 23:15:17 UTC,172,265.15,227.63,13.96,0.00,0.00,0.00,0.00,3.48
2021-07-12 23:17:17 UTC,173,261.16,227.36,9.41,0.00,0.00,0.00,0.00,3.61
2021-07-12 23:19:17 UTC,174,269.02,230.67,11.11,0.00,0.00,0.00,0.00,3.33
2021-07-12 23:21:17 UTC,175,262.96,219.83,1.77,0.00,0.00,0.00,0.00,3.33
2021-07-12 23:23:17 UTC,176,261.04,221.67,9.04,0.00,0.00,0.00,0.00,3.35
2021-07-12 23:25:17 UTC,177,255.56,211.87,9.78,0.00,0.00,0.00,0.00,2.78
2021-07-12 23:27:17 UTC,178,250.76,216.13,10.20,0.00,0.00,0.00,0.00,2.11
2021-07-12 23:29:17 UTC,179,256.30,225.13,11.55,0.00,0.00,0.00,0.00,3.11
2021-07-12 23:31:17 UTC,180,248.60,213.19,2.92,0.00,0.00,0.00,0.00,2.52
2021-07-12 23:33:17 UTC,181,253.71,216.69,16.58,0.00,0.00,0.00,0.00,2.16
2021-07-12 23:35:17 UTC,182,248.44,213.51,7.22,0.00,0.00,0.00,0.00,2.27
2021-07-12 23:37:17 UTC,183,262.85,222.23,20.23,0.00,0.00,0.00,0.00,2.49
2021-07-12 23:39:17 UTC,184,275.51,231.70,4.49,0.00,0.00,0.00,0.00,3.02
2021-07-12 23:41:17 UTC,185,279.49,243.89,12.58,0.00,0.00,0.00,0.00,3.20
2021-07-12 23:43:17 UTC,186,263.69,222.16,13.56,0.00,0.00,0.00,0.00,2.64
2021-07-12 23:45:17 UTC,187,262.72,229.43,2.47,0.00,0.00,0.00,0.00,2.66
2021-07-12 23:47:17 UTC,188,276.60,230.21,14.12,0.00,0.00,0.00,0.00,3.08
2021-07-12 23:49:17 UTC,189,286.47,249.15,12.34,0.00,0.00,0.00,0.00,3.68
2021-07-12 23:51:17 UTC,190,282.13,238.20,21.16,0.00,0.00,0.00,0.00,2.80
2021-07-12 23:53:17 UTC,191,271.28,226.30,3.37,0.00,0.00,0.00,0.00,2.50
2021-07-12 23:55:17 UTC,192,271.74,236.06,1.98,0.00,0.00,0.00,0.00,2.96
2021-07-12 23:57:17 UTC,193,272.09,235.96,3.21,0.00,0.00,0.00,0.00,3.45
2021-07-12 23:59:17 UTC,194,304.70,261.39,25.77,0.00,0.00,0.00,0.00,5.14,
2021-07-13 00:01:17 UTC,195,285.93,243.70,15.11,0.00,0.00,0.00,0.00,3.26
2021-07-13 00:03:17 UTC,196,277.36,235.94,13.68,0.00,0.00,0.00,0.00,3.68
2021-07-13 00:05:18 UTC,197,261.68,231.20,14.52,0.00,0.00,0.00,0.00,3.77
2021-07-13 00:07:18 UTC,198,267.13,229.78,6.17,0.00,0.00,0.00,0.00,3.63
2021-07-13 00:09:18 UTC,199,249.11,213.45,2.57,0.00,0.00,0.00,0.00,2.34
2021-07-13 00:11:18 UTC,200,229.54,199.04,0.00,0.00,0.00,0.00,0.00,1.91
2021-07-13 00:13:18 UTC,201,236.39,200.02,4.85,0.00,0.00,0.00,0.00,2.50
2021-07-13 00:15:18 UTC,202,223.37,193.50,9.15,0.00,0.00,0.00,0.00,2.89
2021-07-13 00:17:18 UTC,203,225.89,180.68,0.09,0.00,0.00,0.00,0.00,1.64
2021-07-13 00:19:18 UTC,204,217.15,177.87,2.13,0.00,0.00,0.00,0.00,1.60
2021-07-13 00:21:18 UTC,205,195.58,150.91,1.00,0.00,0.00,0.00,0.00,0.84
2021-07-13 00:23:18 UTC,206,191.96,159.20,0.33,0.00,0.00,0.00,0.00,0.74
2021-07-13 00:25:18 UTC,207,198.68,165.23,0.81,0.00,0.00,0.00,0.00,1.49
2021-07-13 00:27:18 UTC,208,182.65,138.08,0.29,0.00,0.00,0.00,0.00,0.83
2021-07-13 00:29:18 UTC,209,164.07,123.04,0.00,0.00,0.00,0.00,0.00,1.48
2021-07-13 00:31:18 UTC,210,172.57,118.52,0.43,0.00,0.00,0.00,0.00,0.52
2021-07-13 00:33:18 UTC,211,172.39,127.91,0.52,0.00,0.00,0.00,0.00,0.41
2021-07-13 00:35:18 UTC,212,151.04,112.02,0.00,0.00,0.00,0.00,0.00,0.26
2021-07-13 00:37:18 UTC,213,133.96,99.78,0.80,0.00,0.00,0.00,0.00,0.47
2021-07-13 00:39:18 UTC,214,130.44,97.20,0.00,0.00,0.00,0.00,0.00,0.33
2021-07-13 00:41:18 UTC,215,121.98,93.60,0.17,0.00,0.00,0.00,0.00,0.06
2021-07-13 00:43:18 UTC,216,119.72,82.15,0.55,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:45:18 UTC,217,93.83,72.65,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:47:18 UTC,218,90.98,76.62,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:49:17 UTC,219,93.15,80.85,0.00,0.00,0.00,0.00,0.00,0.06
2021-07-13 00:51:18 UTC,220,93.15,72.88,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:53:18 UTC,221,101.61,77.30,0.00,0.00,0.00,0.00,0.00,0.15
2021-07-13 00:55:18 UTC,222,81.69,65.87,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:57:18 UTC,223,81.96,66.76,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:59:18 UTC,224,94.28,74.23,0.09,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:01:18 UTC,225,85.09,64.43,0.00,0.00,0.00,0.00,0.00,0.09
2021-07-13 01:03:18 UTC,226,78.04,60.35,0.00,0.00,0.00,0.00,0.00,0.04
2021-07-13 01:05:18 UTC,227,69.23,49.04,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:07:18 UTC,228,67.31,46.89,0.98,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:09:18 UTC,229,68.89,48.64,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:11:18 UTC,230,70.52,56.38,0.08,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:13:18 UTC,231,64.68,46.64,0.00,0.00,0.00,0.00,0.00,0.06
2021-07-13 01:15:18 UTC,232,66.58,46.20,0.09,0.00,0.00,0.00,0.00,0.04
2021-07-13 01:17:18 UTC,233,54.07,42.69,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:19:18 UTC,234,60.74,51.77,0.00,0.00,0.00,0.00,0.00,0.04
2021-07-13 01:21:18 UTC,235,51.91,40.70,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:23:18 UTC,236,49.17,30.02,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:25:18 UTC,237,54.80,40.40,0.20,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:27:18 UTC,238,48.00,34.35,0.07,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:29:18 UTC,239,52.53,33.79,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:31:18 UTC,240,45.93,29.22,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:33:18 UTC,241,45.16,27.05,0.00,0.00,0.00,0.00,0.00,0.07
2021-07-13 01:35:18 UTC,242,40.31,30.91,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:37:18 UTC,243,37.60,27.38,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:39:18 UTC,244,33.96,21.69,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:41:18 UTC,245,32.19,24.64,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:43:18 UTC,246,28.68,19.48,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:45:18 UTC,247,25.68,7.96,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:47:18 UTC,248,27.68,19.72,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:49:18 UTC,249,29.02,22.26,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:51:18 UTC,250,32.91,22.67,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:53:18 UTC,251,22.17,9.85,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:55:18 UTC,252,23.21,9.23,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:57:18 UTC,253,21.24,5.67,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:59:18 UTC,254,27.82,16.11,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:01:18 UTC,255,20.79,11.68,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:03:19 UTC,256,15.04,10.89,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:05:19 UTC,257,11.41,4.91,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:07:19 UTC,258,15.64,2.04,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:09:19 UTC,259,16.79,4.92,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:11:19 UTC,260,11.37,1.93,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:13:19 UTC,261,14.56,5.36,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:15:19 UTC,262,9.67,5.72,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:17:19 UTC,263,11.60,4.17,0.00,0.00,0.00,0.00,0.00,0.00
